Folder name,Clip Name,Image Number,DateTime,Temperature,Humidity,Precipitation,Dew Point,Wind Direction,Wind Speed,Sun Radiation Intensity,Min of sunshine latest 10 min
20210202,clip_33_1626,115,2021-02-02 16:26:00,-1.8,88,0.0,-3.6,16,2.9,0,0.0
20210202,clip_34_1654,5,2021-02-02 16:54:00,-1.9,87,0.0,-3.9,20,3.0,0,0.0
20210202,clip_35_1722,115,2021-02-02 17:22:00,-2.1,87,0.0,-3.9,31,1.4,0,0.0
20210202,clip_37_1818,5,2021-02-02 18:18:00,-2.3,84,0.0,-4.6,35,1.0,0,0.0
20210202,clip_41_1942,5,2021-02-02 19:42:00,-2.3,82,0.0,-5.0,43,1.5,0,0.0
20210202,clip_48_2258,5,2021-02-02 22:58:00,-3.0,86,0.0,-5.0,22,2.2,0,0.0
20210202,clip_49_2326,5,2021-02-02 23:26:00,-3.1,86,0.0,-5.1,30,1.6,0,0.0
20210202,clip_50_2354,5,2021-02-02 23:54:00,-3.2,86,0.0,-5.2,27,2.1,0,0.0
20210202,clip_16_0728,5,2021-02-02 07:28:00,-5.2,97,0.0,-5.6,295,1.2,6,0.0
20210202,clip_5_0220,103,2021-02-02 02:20:00,-4.8,97,0.0,-5.2,0,0.0,0,0.0
20210202,clip_42_2010,5,2021-02-02 20:10:00,-2.4,79,0.0,-5.6,40,1.3,0,0.0
20210202,clip_38_1846,5,2021-02-02 18:46:00,-2.2,82,0.0,-4.9,36,1.3,0,0.0
20210202,clip_18_0824,5,2021-02-02 08:24:00,-5.5,97,0.0,-5.9,317,0.5,23,0.0
20210202,clip_24_1214,100,2021-02-02 12:14:00,-0.6,99,0.0,-0.8,61,1.9,190,6.5
20210202,clip_47_2230,5,2021-02-02 22:30:00,-2.8,83,0.0,-5.3,27,1.8,0,0.0
20210202,clip_46_2202,9,2021-02-02 22:02:00,-2.7,84,0.0,-5.1,22,1.8,0,0.0
20210202,clip_43_2038,5,2021-02-02 20:38:00,-2.5,81,0.0,-5.4,26,1.4,0,0.0
20210202,clip_40_1914,115,2021-02-02 19:14:00,-2.1,81,0.0,-4.9,39,1.5,0,0.0
20210202,clip_44_2106,5,2021-02-02 21:06:00,-2.6,81,0.0,-5.4,17,1.1,0,0.0
20210202,clip_3_0124,66,2021-02-02 01:24:00,-5.3,97,0.0,-5.7,0,0.0,0,0.0
20210202,clip_30_1502,65,2021-02-02 15:02:00,-1.3,96,0.0,-1.9,23,1.9,16,0.0
20210202,clip_36_1750,5,2021-02-02 17:50:00,-2.2,88,0.0,-4.0,37,1.3,0,0.0
20210202,clip_12_0536,115,2021-02-02 05:36:00,-3.7,98,0.0,-3.9,314,0.4,0,0.0
20210202,clip_0_0000,60,2021-02-02 00:00:00,-5.6,97,0.0,-6.1,0,0.0,0,0.0
20210202,clip_1_0028,60,2021-02-02 00:28:00,-5.8,97,0.0,-6.3,353,0.8,0,0.0
20210202,clip_2_0056,60,2021-02-02 00:56:00,-5.4,97,0.0,-5.8,325,0.6,0,0.0
20210202,clip_4_0152,60,2021-02-02 01:52:00,-5.3,97,0.0,-5.8,0,0.0,0,0.0
20210202,clip_7_0316,60,2021-02-02 03:16:00,-4.7,98,0.0,-5.0,0,0.0,0,0.0
20210202,clip_8_0344,60,2021-02-02 03:44:00,-4.4,98,0.0,-4.7,0,0.0,0,0.0
20210202,clip_9_0412,60,2021-02-02 04:12:00,-4.2,98,0.0,-4.5,269,0.5,0,0.0
20210202,clip_10_0440,60,2021-02-02 04:40:00,-4.1,98,0.0,-4.4,0,0.0,0,0.0
20210202,clip_11_0508,60,2021-02-02 05:08:00,-3.8,98,0.0,-4.0,306,0.7,0,0.0
20210202,clip_12_0536,5,2021-02-02 05:36:00,-3.7,98,0.0,-3.9,314,0.4,0,0.0
20210202,clip_13_0604,60,2021-02-02 06:04:00,-3.6,98,0.0,-3.8,0,0.0,0,0.0
20210202,clip_14_0632,60,2021-02-02 06:32:00,-3.9,98,0.0,-4.1,307,0.5,0,0.0
20210202,clip_15_0700,60,2021-02-02 07:00:00,-4.7,98,0.0,-5.0,0,0.0,0,0.0
20210202,clip_19_0852,60,2021-02-02 08:52:00,-5.6,97,0.0,-6.0,0,0.0,70,0.0
20210202,clip_20_0920,60,2021-02-02 09:20:00,-4.9,97,0.0,-5.3,0,0.0,109,2.5
20210202,clip_21_0948,60,2021-02-02 09:48:00,-3.1,98,0.0,-3.3,327,0.3,132,2.5
20210202,clip_22_1016,60,2021-02-02 10:16:00,-2.0,99,0.0,-2.2,291,1.1,233,9.0
20210202,clip_23_1146,60,2021-02-02 11:46:00,-0.5,99,0.0,-0.7,71,1.0,145,2.5
20210202,clip_26_1310,60,2021-02-02 13:10:00,-0.8,97,0.0,-1.2,57,1.3,47,0.0
20210202,clip_27_1338,60,2021-02-02 13:38:00,-0.9,96,0.0,-1.5,62,1.4,43,0.0
20210202,clip_28_1406,60,2021-02-02 14:06:00,-0.7,94,0.0,-1.5,29,1.0,40,0.0
20210202,clip_29_1434,60,2021-02-02 14:34:00,-1.2,96,0.0,-1.8,20,2.7,20,0.0
20210202,clip_31_1530,60,2021-02-02 15:30:00,-1.3,93,0.0,-2.4,23,2.0,9,0.0
20210202,clip_32_1558,60,2021-02-02 15:58:00,-1.4,90,0.0,-2.8,17,2.4,2,0.0
20210202,clip_33_1626,60,2021-02-02 16:26:00,-1.8,88,0.0,-3.6,16,2.9,0,0.0
20210202,clip_34_1654,60,2021-02-02 16:54:00,-1.9,87,0.0,-3.9,20,3.0,0,0.0
20210202,clip_35_1722,60,2021-02-02 17:22:00,-2.1,87,0.0,-3.9,31,1.4,0,0.0
20210202,clip_37_1818,60,2021-02-02 18:18:00,-2.3,84,0.0,-4.6,35,1.0,0,0.0
20210202,clip_41_1942,60,2021-02-02 19:42:00,-2.3,82,0.0,-5.0,43,1.5,0,0.0
20210202,clip_48_2258,60,2021-02-02 22:58:00,-3.0,86,0.0,-5.0,22,2.2,0,0.0
20210202,clip_49_2326,60,2021-02-02 23:26:00,-3.1,86,0.0,-5.1,30,1.6,0,0.0
20210202,clip_50_2354,60,2021-02-02 23:54:00,-3.2,86,0.0,-5.2,27,2.1,0,0.0
20210202,clip_16_0728,59,2021-02-02 07:28:00,-5.2,97,0.0,-5.6,295,1.2,6,0.0
20210202,clip_39_1846,115,2021-02-02 18:46:00,-2.2,82,0.0,-4.9,36,1.3,0,0.0
20210202,clip_36_1750,115,2021-02-02 17:50:00,-2.2,88,0.0,-4.0,37,1.3,0,0.0
20210202,clip_44_2106,115,2021-02-02 21:06:00,-2.6,81,0.0,-5.4,17,1.1,0,0.0
20210202,clip_25_1242,115,2021-02-02 12:42:00,-0.6,98,0.0,-0.9,64,1.0,78,0.0
20210202,clip_5_0220,54,2021-02-02 02:20:00,-4.8,97,0.0,-5.2,0,0.0,0,0.0
20210202,clip_6_0248,31,2021-02-02 02:48:00,-4.8,97,0.0,-5.1,0,0.0,0,0.0
20210202,clip_17_0756,78,2021-02-02 07:56:00,-5.5,97,0.0,-5.9,314,0.7,21,0.0
20210202,clip_42_2010,52,2021-02-02 20:10:00,-2.4,79,0.0,-5.6,40,1.3,0,0.0
20210202,clip_39_1846,16,2021-02-02 18:46:00,-2.2,82,0.0,-4.9,36,1.3,0,0.0
20210202,clip_18_0824,49,2021-02-02 08:24:00,-5.5,97,0.0,-5.9,317,0.5,23,0.0
20210202,clip_25_1242,22,2021-02-02 12:42:00,-0.6,98,0.0,-0.9,64,1.0,78,0.0
20210202,clip_24_1214,57,2021-02-02 12:14:00,-0.6,99,0.0,-0.8,61,1.9,190,6.5
20210202,clip_47_2230,48,2021-02-02 22:30:00,-2.8,83,0.0,-5.3,27,1.8,0,0.0
20210202,clip_45_2134,5,2021-02-02 21:34:00,-2.7,82,0.0,-5.3,19,1.3,0,0.0
20210202,clip_45_2134,88,2021-02-02 21:34:00,-2.7,82,0.0,-5.3,19,1.3,0,0.0
20210202,clip_46_2202,50,2021-02-02 22:02:00,-2.7,84,0.0,-5.1,22,1.8,0,0.0
20210202,clip_43_2038,44,2021-02-02 20:38:00,-2.5,81,0.0,-5.4,26,1.4,0,0.0
20210202,clip_40_1914,5,2021-02-02 19:14:00,-2.1,81,0.0,-4.9,39,1.5,0,0.0
20210202,clip_6_0248,115,2021-02-02 02:48:00,-4.8,97,0.0,-5.1,0,0.0,0,0.0
20210202,clip_40_1914,79,2021-02-02 19:14:00,-2.1,81,0.0,-4.9,39,1.5,0,0.0
20210202,clip_43_2038,115,2021-02-02 20:38:00,-2.5,81,0.0,-5.4,26,1.4,0,0.0
20210202,clip_30_1502,95,2021-02-02 15:02:00,-1.3,96,0.0,-1.9,23,1.9,16,0.0
20210202,clip_44_2106,35,2021-02-02 21:06:00,-2.6,81,0.0,-5.4,17,1.1,0,0.0
20210202,clip_3_0124,36,2021-02-02 01:24:00,-5.3,97,0.0,-5.7,0,0.0,0,0.0
20210202,clip_3_0124,96,2021-02-02 01:24:00,-5.3,97,0.0,-5.7,0,0.0,0,0.0
20210202,clip_30_1502,35,2021-02-02 15:02:00,-1.3,96,0.0,-1.9,23,1.9,16,0.0
20210202,clip_36_1750,35,2021-02-02 17:50:00,-2.2,88,0.0,-4.0,37,1.3,0,0.0
20210202,clip_7_0316,32,2021-02-02 03:16:00,-4.7,98,0.0,-5.0,0,0.0,0,0.0
20210202,clip_7_0316,88,2021-02-02 03:16:00,-4.7,98,0.0,-5.0,0,0.0,0,0.0
20210202,clip_8_0344,33,2021-02-02 03:44:00,-4.4,98,0.0,-4.7,0,0.0,0,0.0
20210202,clip_8_0344,88,2021-02-02 03:44:00,-4.4,98,0.0,-4.7,0,0.0,0,0.0
20210202,clip_9_0412,33,2021-02-02 04:12:00,-4.2,98,0.0,-4.5,269,0.5,0,0.0
20210202,clip_9_0412,88,2021-02-02 04:12:00,-4.2,98,0.0,-4.5,269,0.5,0,0.0
20210202,clip_10_0440,33,2021-02-02 04:40:00,-4.1,98,0.0,-4.4,0,0.0,0,0.0
20210202,clip_10_0440,88,2021-02-02 04:40:00,-4.1,98,0.0,-4.4,0,0.0,0,0.0
20210202,clip_11_0508,33,2021-02-02 05:08:00,-3.8,98,0.0,-4.0,306,0.7,0,0.0
20210202,clip_11_0508,88,2021-02-02 05:08:00,-3.8,98,0.0,-4.0,306,0.7,0,0.0
20210202,clip_12_0536,33,2021-02-02 05:36:00,-3.7,98,0.0,-3.9,314,0.4,0,0.0
20210202,clip_12_0536,88,2021-02-02 05:36:00,-3.7,98,0.0,-3.9,314,0.4,0,0.0
20210202,clip_13_0604,32,2021-02-02 06:04:00,-3.6,98,0.0,-3.8,0,0.0,0,0.0
20210202,clip_13_0604,87,2021-02-02 06:04:00,-3.6,98,0.0,-3.8,0,0.0,0,0.0
20210202,clip_14_0632,32,2021-02-02 06:32:00,-3.9,98,0.0,-4.1,307,0.5,0,0.0
20210202,clip_14_0632,88,2021-02-02 06:32:00,-3.9,98,0.0,-4.1,307,0.5,0,0.0
20210202,clip_15_0700,32,2021-02-02 07:00:00,-4.7,98,0.0,-5.0,0,0.0,0,0.0
20210202,clip_15_0700,87,2021-02-02 07:00:00,-4.7,98,0.0,-5.0,0,0.0,0,0.0
20210202,clip_16_0728,86,2021-02-02 07:28:00,-5.2,97,0.0,-5.6,295,1.2,6,0.0
20210202,clip_19_0852,32,2021-02-02 08:52:00,-5.6,97,0.0,-6.0,0,0.0,70,0.0
20210202,clip_19_0852,87,2021-02-02 08:52:00,-5.6,97,0.0,-6.0,0,0.0,70,0.0
20210202,clip_20_0920,33,2021-02-02 09:20:00,-4.9,97,0.0,-5.3,0,0.0,109,2.5
20210202,clip_20_0920,88,2021-02-02 09:20:00,-4.9,97,0.0,-5.3,0,0.0,109,2.5
20210203,clip_0_0000,5,2021-02-03 00:00:00,-3.3,85,0.0,-5.5,37,2.3,0,0.0
20210203,clip_25_2347,115,2021-02-03 23:47:00,-4.9,79,0.0,-8.0,54,4.7,0,0.0
20210203,clip_15_1639,40,2021-02-03 16:39:00,-3.9,80,0.0,-6.8,58,3.7,0,0.0
20210203,clip_8_1348,115,2021-02-03 13:48:00,-2.9,83,0.0,-5.5,53,3.4,58,0.0
20210203,clip_18_2031,5,2021-02-03 20:31:00,-4.6,84,0.0,-6.9,49,3.8,0,0.0
20210203,clip_10_1444,5,2021-02-03 14:44:00,-3.5,83,0.0,-6.0,50,3.9,13,0.0
20210203,clip_5_0220,25,2021-02-03 02:20:00,-3.2,88,0.0,-5.0,49,1.4,0,0.0
20210203,clip_21_2155,11,2021-02-03 21:55:00,-4.9,82,0.0,-7.5,54,4.1,0,0.0
20210203,clip_13_1543,5,2021-02-03 15:43:00,-3.7,80,0.0,-6.7,54,3.7,5,0.0
20210203,clip_7_0316,87,2021-02-03 03:16:00,-3.1,88,0.0,-4.8,34,1.3,0,0.0
20210203,clip_23_2251,63,2021-02-03 22:51:00,-4.8,82,0.0,-7.4,54,3.7,0,0.0
20210203,clip_2_0056,57,2021-02-03 00:56:00,-3.2,86,0.0,-5.2,27,1.3,0,0.0
20210203,clip_20_2127,42,2021-02-03 21:27:00,-4.7,82,0.0,-7.4,51,4.5,0,0.0
20210203,clip_17_1735,115,2021-02-03 17:35:00,-3.9,83,0.0,-6.4,66,2.4,0,0.0
20210203,clip_3_0124,101,2021-02-03 01:24:00,-3.3,87,0.0,-5.2,42,1.6,0,0.0
20210203,clip_14_1611,23,2021-02-03 16:11:00,-3.8,80,0.0,-6.7,57,3.2,0,0.0
20210203,clip_12_1515,5,2021-02-03 15:15:00,-3.6,81,0.0,-6.4,53,3.7,9,0.0
20210203,clip_9_1416,5,2021-02-03 14:16:00,-3.4,84,0.0,-5.8,49,3.2,21,0.0
20210203,clip_6_0248,94,2021-02-03 02:48:00,-3.2,88,0.0,-5.0,32,1.5,0,0.0
20210203,clip_24_2319,49,2021-02-03 23:19:00,-4.9,82,0.0,-7.5,46,4.0,0,0.0
20210203,clip_1_0028,71,2021-02-03 00:28:00,-3.3,85,0.0,-5.4,34,1.4,0,0.0
20210203,clip_22_2223,5,2021-02-03 22:23:00,-4.8,82,0.0,-7.4,53,3.7,0,0.0
20210203,clip_16_1707,77,2021-02-03 17:07:00,-3.9,81,0.0,-6.7,64,3.9,0,0.0
20210203,clip_19_2059,5,2021-02-03 20:59:00,-4.7,83,0.0,-7.2,52,3.3,0,0.0
20210203,clip_11_1512,5,2021-02-03 15:12:00,-3.7,81,0.0,-6.4,52,4.2,9,0.0
20210203,clip_4_0152,5,2021-02-03 01:52:00,-3.2,87,0.0,-5.0,46,1.5,0,0.0
20210203,clip_8_1348,5,2021-02-03 13:48:00,-2.9,83,0.0,-5.5,53,3.4,58,0.0
20210203,clip_9_1416,115,2021-02-03 14:16:00,-3.4,84,0.0,-5.8,49,3.2,21,0.0
20210203,clip_10_1444,115,2021-02-03 14:44:00,-3.5,83,0.0,-6.0,50,3.9,13,0.0
20210203,clip_12_1515,115,2021-02-03 15:15:00,-3.6,81,0.0,-6.4,53,3.7,9,0.0
20210203,clip_13_1543,115,2021-02-03 15:43:00,-3.7,80,0.0,-6.7,54,3.7,5,0.0
20210203,clip_18_2031,115,2021-02-03 20:31:00,-4.6,84,0.0,-6.9,49,3.8,0,0.0
20210203,clip_21_2155,115,2021-02-03 21:55:00,-4.9,82,0.0,-7.5,54,4.1,0,0.0
20210203,clip_3_0124,5,2021-02-03 01:24:00,-3.3,87,0.0,-5.2,42,1.6,0,0.0
20210203,clip_0_0000,98,2021-02-03 00:00:00,-3.3,85,0.0,-5.5,37,2.3,0,0.0
20210203,clip_25_2347,21,2021-02-03 23:47:00,-4.9,79,0.0,-8.0,54,4.7,0,0.0
20210203,clip_14_1611,115,2021-02-03 16:11:00,-3.8,80,0.0,-6.7,57,3.2,0,0.0
20210203,clip_5_0220,115,2021-02-03 02:20:00,-3.2,88,0.0,-5.0,49,1.4,0,0.0
20210203,clip_22_2223,95,2021-02-03 22:23:00,-4.8,82,0.0,-7.4,53,3.7,0,0.0
20210203,clip_7_0316,5,2021-02-03 03:16:00,-3.1,88,0.0,-4.8,34,1.3,0,0.0
20210203,clip_17_1735,35,2021-02-03 17:35:00,-3.9,83,0.0,-6.4,66,2.4,0,0.0
20210203,clip_19_2059,84,2021-02-03 20:59:00,-4.7,83,0.0,-7.2,52,3.3,0,0.0
20210203,clip_15_1639,115,2021-02-03 16:39:00,-3.9,80,0.0,-6.8,58,3.7,0,0.0
20210203,clip_20_2127,115,2021-02-03 21:27:00,-4.7,82,0.0,-7.4,51,4.5,0,0.0
20210203,clip_4_0152,75,2021-02-03 01:52:00,-3.2,87,0.0,-5.0,46,1.5,0,0.0
20210203,clip_2_0056,115,2021-02-03 00:56:00,-3.2,86,0.0,-5.2,27,1.3,0,0.0
20210203,clip_8_1348,60,2021-02-03 13:48:00,-2.9,83,0.0,-5.5,53,3.4,58,0.0
20210203,clip_9_1416,60,2021-02-03 14:16:00,-3.4,84,0.0,-5.8,49,3.2,21,0.0
20210203,clip_10_1444,60,2021-02-03 14:44:00,-3.5,83,0.0,-6.0,50,3.9,13,0.0
20210203,clip_12_1515,60,2021-02-03 15:15:00,-3.6,81,0.0,-6.4,53,3.7,9,0.0
20210203,clip_13_1543,60,2021-02-03 15:43:00,-3.7,80,0.0,-6.7,54,3.7,5,0.0
20210203,clip_18_2031,60,2021-02-03 20:31:00,-4.6,84,0.0,-6.9,49,3.8,0,0.0
20210203,clip_2_0056,5,2021-02-03 00:56:00,-3.2,86,0.0,-5.2,27,1.3,0,0.0
20210203,clip_21_2155,63,2021-02-03 21:55:00,-4.9,82,0.0,-7.5,54,4.1,0,0.0
20210203,clip_23_2251,115,2021-02-03 22:51:00,-4.8,82,0.0,-7.4,54,3.7,0,0.0
20210203,clip_6_0248,44,2021-02-03 02:48:00,-3.2,88,0.0,-5.0,32,1.5,0,0.0
20210203,clip_3_0124,53,2021-02-03 01:24:00,-3.3,87,0.0,-5.2,42,1.6,0,0.0
20210203,clip_25_2347,68,2021-02-03 23:47:00,-4.9,79,0.0,-8.0,54,4.7,0,0.0
20210203,clip_1_0028,24,2021-02-03 00:28:00,-3.3,85,0.0,-5.4,34,1.4,0,0.0
20210203,clip_0_0000,51,2021-02-03 00:00:00,-3.3,85,0.0,-5.5,37,2.3,0,0.0
20210203,clip_14_1611,69,2021-02-03 16:11:00,-3.8,80,0.0,-6.7,57,3.2,0,0.0
20210203,clip_24_2319,95,2021-02-03 23:19:00,-4.9,82,0.0,-7.5,46,4.0,0,0.0
20210203,clip_5_0220,70,2021-02-03 02:20:00,-3.2,88,0.0,-5.0,49,1.4,0,0.0
20210203,clip_22_2223,50,2021-02-03 22:23:00,-4.8,82,0.0,-7.4,53,3.7,0,0.0
20210203,clip_1_0028,115,2021-02-03 00:28:00,-3.3,85,0.0,-5.4,34,1.4,0,0.0
20210203,clip_23_2251,18,2021-02-03 22:51:00,-4.8,82,0.0,-7.4,54,3.7,0,0.0
20210203,clip_24_2319,5,2021-02-03 23:19:00,-4.9,82,0.0,-7.5,46,4.0,0,0.0
20210203,clip_7_0316,46,2021-02-03 03:16:00,-3.1,88,0.0,-4.8,34,1.3,0,0.0
20210203,clip_16_1707,35,2021-02-03 17:07:00,-3.9,81,0.0,-6.7,64,3.9,0,0.0
20210203,clip_17_1735,75,2021-02-03 17:35:00,-3.9,83,0.0,-6.4,66,2.4,0,0.0
20210203,clip_19_2059,44,2021-02-03 20:59:00,-4.7,83,0.0,-7.2,52,3.3,0,0.0
20210203,clip_16_1707,115,2021-02-03 17:07:00,-3.9,81,0.0,-6.7,64,3.9,0,0.0
20210203,clip_15_1639,77,2021-02-03 16:39:00,-3.9,80,0.0,-6.8,58,3.7,0,0.0
20210203,clip_20_2127,5,2021-02-03 21:27:00,-4.7,82,0.0,-7.4,51,4.5,0,0.0
20210203,clip_20_2127,78,2021-02-03 21:27:00,-4.7,82,0.0,-7.4,51,4.5,0,0.0
20210203,clip_4_0152,40,2021-02-03 01:52:00,-3.2,87,0.0,-5.0,46,1.5,0,0.0
20210203,clip_4_0152,110,2021-02-03 01:52:00,-3.2,87,0.0,-5.0,46,1.5,0,0.0
20210203,clip_15_1639,5,2021-02-03 16:39:00,-3.9,80,0.0,-6.8,58,3.7,0,0.0
20210203,clip_11_1512,39,2021-02-03 15:12:00,-3.7,81,0.0,-6.4,52,4.2,9,0.0
20210203,clip_2_0056,86,2021-02-03 00:56:00,-3.2,86,0.0,-5.2,27,1.3,0,0.0
20210203,clip_7_0316,115,2021-02-03 03:16:00,-3.1,88,0.0,-4.8,34,1.3,0,0.0
20210203,clip_18_2031,33,2021-02-03 20:31:00,-4.6,84,0.0,-6.9,49,3.8,0,0.0
20210203,clip_8_1348,33,2021-02-03 13:48:00,-2.9,83,0.0,-5.5,53,3.4,58,0.0
20210203,clip_8_1348,88,2021-02-03 13:48:00,-2.9,83,0.0,-5.5,53,3.4,58,0.0
20210203,clip_9_1416,33,2021-02-03 14:16:00,-3.4,84,0.0,-5.8,49,3.2,21,0.0
20210203,clip_9_1416,88,2021-02-03 14:16:00,-3.4,84,0.0,-5.8,49,3.2,21,0.0
20210203,clip_10_1444,32,2021-02-03 14:44:00,-3.5,83,0.0,-6.0,50,3.9,13,0.0
20210203,clip_10_1444,87,2021-02-03 14:44:00,-3.5,83,0.0,-6.0,50,3.9,13,0.0
20210203,clip_12_1515,32,2021-02-03 15:15:00,-3.6,81,0.0,-6.4,53,3.7,9,0.0
20210203,clip_12_1515,87,2021-02-03 15:15:00,-3.6,81,0.0,-6.4,53,3.7,9,0.0
20210203,clip_13_1543,32,2021-02-03 15:43:00,-3.7,80,0.0,-6.7,54,3.7,5,0.0
20210203,clip_13_1543,87,2021-02-03 15:43:00,-3.7,80,0.0,-6.7,54,3.7,5,0.0
20210203,clip_18_2031,87,2021-02-03 20:31:00,-4.6,84,0.0,-6.9,49,3.8,0,0.0
20210203,clip_2_0056,31,2021-02-03 00:56:00,-3.2,86,0.0,-5.2,27,1.3,0,0.0
20210203,clip_21_2155,37,2021-02-03 21:55:00,-4.9,82,0.0,-7.5,54,4.1,0,0.0
20210203,clip_21_2155,89,2021-02-03 21:55:00,-4.9,82,0.0,-7.5,54,4.1,0,0.0
20210203,clip_23_2251,89,2021-02-03 22:51:00,-4.8,82,0.0,-7.4,54,3.7,0,0.0
20210203,clip_6_0248,69,2021-02-03 02:48:00,-3.2,88,0.0,-5.0,32,1.5,0,0.0
20210203,clip_6_0248,19,2021-02-03 02:48:00,-3.2,88,0.0,-5.0,32,1.5,0,0.0
20210203,clip_3_0124,29,2021-02-03 01:24:00,-3.3,87,0.0,-5.2,42,1.6,0,0.0
20210203,clip_3_0124,77,2021-02-03 01:24:00,-3.3,87,0.0,-5.2,42,1.6,0,0.0
20210203,clip_14_1611,46,2021-02-03 16:11:00,-3.8,80,0.0,-6.7,57,3.2,0,0.0
20210203,clip_25_2347,44,2021-02-03 23:47:00,-4.9,79,0.0,-8.0,54,4.7,0,0.0
20210203,clip_25_2347,91,2021-02-03 23:47:00,-4.9,79,0.0,-8.0,54,4.7,0,0.0
20210203,clip_1_0028,47,2021-02-03 00:28:00,-3.3,85,0.0,-5.4,34,1.4,0,0.0
20210203,clip_0_0000,75,2021-02-03 00:00:00,-3.3,85,0.0,-5.5,37,2.3,0,0.0
20210203,clip_0_0000,28,2021-02-03 00:00:00,-3.3,85,0.0,-5.5,37,2.3,0,0.0
20210203,clip_14_1611,92,2021-02-03 16:11:00,-3.8,80,0.0,-6.7,57,3.2,0,0.0
20210203,clip_24_2319,72,2021-02-03 23:19:00,-4.9,82,0.0,-7.5,46,4.0,0,0.0
20210203,clip_1_0028,93,2021-02-03 00:28:00,-3.3,85,0.0,-5.4,34,1.4,0,0.0
20210203,clip_5_0220,47,2021-02-03 02:20:00,-3.2,88,0.0,-5.0,49,1.4,0,0.0
20210203,clip_5_0220,92,2021-02-03 02:20:00,-3.2,88,0.0,-5.0,49,1.4,0,0.0
20210203,clip_22_2223,27,2021-02-03 22:23:00,-4.8,82,0.0,-7.4,53,3.7,0,0.0
20210203,clip_22_2223,72,2021-02-03 22:23:00,-4.8,82,0.0,-7.4,53,3.7,0,0.0
20210203,clip_23_2251,40,2021-02-03 22:51:00,-4.8,82,0.0,-7.4,54,3.7,0,0.0
20210203,clip_24_2319,27,2021-02-03 23:19:00,-4.9,82,0.0,-7.5,46,4.0,0,0.0
20210203,clip_6_0248,115,2021-02-03 02:48:00,-3.2,88,0.0,-5.0,32,1.5,0,0.0
20210203,clip_16_1707,56,2021-02-03 17:07:00,-3.9,81,0.0,-6.7,64,3.9,0,0.0
20210203,clip_19_2059,105,2021-02-03 20:59:00,-4.7,83,0.0,-7.2,52,3.3,0,0.0
20210203,clip_7_0316,26,2021-02-03 03:16:00,-3.1,88,0.0,-4.8,34,1.3,0,0.0
20210203,clip_16_1707,14,2021-02-03 17:07:00,-3.9,81,0.0,-6.7,64,3.9,0,0.0
20210203,clip_17_1735,14,2021-02-03 17:35:00,-3.9,83,0.0,-6.4,66,2.4,0,0.0
20210203,clip_17_1735,55,2021-02-03 17:35:00,-3.9,83,0.0,-6.4,66,2.4,0,0.0
20210203,clip_22_2223,115,2021-02-03 22:23:00,-4.8,82,0.0,-7.4,53,3.7,0,0.0
20210203,clip_24_2319,115,2021-02-03 23:19:00,-4.9,82,0.0,-7.5,46,4.0,0,0.0
20210203,clip_7_0316,66,2021-02-03 03:16:00,-3.1,88,0.0,-4.8,34,1.3,0,0.0
20210203,clip_17_1735,95,2021-02-03 17:35:00,-3.9,83,0.0,-6.4,66,2.4,0,0.0
20210203,clip_19_2059,64,2021-02-03 20:59:00,-4.7,83,0.0,-7.2,52,3.3,0,0.0
20210203,clip_19_2059,25,2021-02-03 20:59:00,-4.7,83,0.0,-7.2,52,3.3,0,0.0
20210203,clip_1_0028,5,2021-02-03 00:28:00,-3.3,85,0.0,-5.4,34,1.4,0,0.0
20210203,clip_15_1639,96,2021-02-03 16:39:00,-3.9,80,0.0,-6.8,58,3.7,0,0.0
20210203,clip_16_1707,96,2021-02-03 17:07:00,-3.9,81,0.0,-6.7,64,3.9,0,0.0
20210203,clip_15_1639,58,2021-02-03 16:39:00,-3.9,80,0.0,-6.8,58,3.7,0,0.0
20210203,clip_20_2127,96,2021-02-03 21:27:00,-4.7,82,0.0,-7.4,51,4.5,0,0.0
20210203,clip_5_0220,7,2021-02-03 02:20:00,-3.2,88,0.0,-5.0,49,1.4,0,0.0
20210203,clip_14_1611,5,2021-02-03 16:11:00,-3.8,80,0.0,-6.7,57,3.2,0,0.0
20210203,clip_20_2127,23,2021-02-03 21:27:00,-4.7,82,0.0,-7.4,51,4.5,0,0.0
20210203,clip_20_2127,60,2021-02-03 21:27:00,-4.7,82,0.0,-7.4,51,4.5,0,0.0
20210203,clip_15_1639,22,2021-02-03 16:39:00,-3.9,80,0.0,-6.8,58,3.7,0,0.0
20210203,clip_4_0152,22,2021-02-03 01:52:00,-3.2,87,0.0,-5.0,46,1.5,0,0.0
20210203,clip_4_0152,57,2021-02-03 01:52:00,-3.2,87,0.0,-5.0,46,1.5,0,0.0
20210203,clip_4_0152,92,2021-02-03 01:52:00,-3.2,87,0.0,-5.0,46,1.5,0,0.0
20210203,clip_11_1512,22,2021-02-03 15:12:00,-3.7,81,0.0,-6.4,52,4.2,9,0.0
20210203,clip_2_0056,100,2021-02-03 00:56:00,-3.2,86,0.0,-5.2,27,1.3,0,0.0
20210203,clip_3_0124,115,2021-02-03 01:24:00,-3.3,87,0.0,-5.2,42,1.6,0,0.0
20210203,clip_7_0316,101,2021-02-03 03:16:00,-3.1,88,0.0,-4.8,34,1.3,0,0.0
20210203,clip_10_1444,46,2021-02-03 14:44:00,-3.5,83,0.0,-6.0,50,3.9,13,0.0
